Time (s), Cell Name, Value
1009.8543083496094, C122, 4.133669
1038.832006591797, C122, 5.390206
1038.9319294433594, C122, 4.1154
1042.7290075683593, C122, 4.143369
1055.4192404785156, C122, 5.125289
1080.4000153808595, C122, 5.16792
1132.4599482421875, C122, 6.268906
1281.0455944824218, C122, 7.360662
1281.1455173339843, C122, 5.38587
1324.1124494628907, C122, 6.123106
1324.412219482422, C122, 4.456146
1373.7742294921875, C122, 4.799246
1373.87415234375, C122, 5.400758
1374.0739985351563, C122, 4.662633
1380.3691535644532, C122, 6.699306
1380.4690764160157, C122, 6.204627
1383.067077392578, C122, 5.505025
1383.1670004882812, C122, 5.664344
1383.2669233398437, C122, 4.534439
1786.4566213378907, C122, 6.866487
96.4572744140625, C123, 9.082393
271.62246435546876, C123, 5.141467
395.02748950195314, C123, 4.266232
395.22733544921874, C123, 5.128475
410.0159545898438, C123, 7.481979
464.47404248046877, C123, 4.633475
464.57396533203126, C123, 5.824832
465.2734265136719, C123, 5.701009
660.7230056152343, C123, 5.445707
738.6630212402343, C123, 5.527015
738.7629445800782, C123, 4.307017
738.8628674316407, C123, 4.711073
963.3900673828125, C123, 5.09931
1022.1448493652343, C123, 4.135951
1022.2447724609375, C123, 4.036439
1115.0733295898438, C123, 5.770053
1289.8388273925782, C123, 4.50139
129.33197338867188, C124, 7.008814
153.413439453125, C124, 5.367675
176.39575244140624, C124, 4.0667
184.18975366210938, C124, 6.881356
184.28967651367188, C124, 4.385777
184.38959936523437, C124, 6.266122
260.13130737304687, C124, 5.031065
267.7254633789062, C124, 4.141128
303.89762451171873, C124, 7.738649
304.0974704589844, C124, 3.995725
343.2673244628906, C124, 3.848661
357.5563273925781, C124, 6.528501
357.65625146484376, C124, 6.652802
357.85609741210936, C124, 4.883268
357.9560205078125, C124, 4.897097
358.05594360351563, C124, 4.326824
359.8545595703125, C124, 4.439683
366.24963745117185, C124, 4.62555
377.5409475097656, C124, 4.623543
409.116646484375, C124, 5.791292
409.2165693359375, C124, 4.255833
409.3164924316406, C124, 5.897678
409.41641552734376, C124, 5.847223
409.51633837890626, C124, 4.728592
486.9567395019531, C124, 5.403204
487.0566623535156, C124, 4.439037
533.3210563964843, C124, 6.599298
533.4209794921875, C124, 5.013981
535.1196723632812, C124, 5.967282
535.2195954589844, C124, 5.901913
589.877529296875, C124, 4.655918
592.7752993164063, C124, 5.320114
592.8752224121093, C124, 4.792312
592.9751452636718, C124, 3.861347
655.5270043945312, C124, 4.210891
655.6269274902344, C124, 7.514516
655.7268505859375, C124, 5.575123
739.5623295898438, C124, 4.160013
739.6622524414063, C124, 4.88557
762.8444113769531, C124, 5.753165
762.9443344726562, C124, 6.004931
776.7337214355468, C124, 4.269721
835.688349609375, C124, 4.917945
918.2248276367187, C124, 6.81355
918.3247504882812, C124, 4.955552
918.4246745605469, C124, 6.457871
955.3962204589844, C124, 6.045331
1010.2540004882812, C124, 7.115695
1010.3539233398437, C124, 6.629848
1028.4400043945313, C124, 8.260569
1028.5399274902343, C124, 3.949161
1028.6398503417968, C124, 4.588371
1028.7397734375, C124, 4.260818
1047.3254694824218, C124, 3.879407
1103.6820964355468, C124, 4.038548
1103.7820192871093, C124, 6.61395
1103.881942626953, C124, 4.626898
1103.981866455078, C124, 5.551832
1104.0817895507812, C124, 4.339476
1104.1817124023437, C124, 4.272884
1184.619805419922, C124, 4.955437
1202.4061174316407, C124, 4.523726
1202.6059636230468, C124, 6.302597
1202.7058864746093, C124, 4.571168
1206.3031174316407, C124, 4.388189
1206.4030405273438, C124, 4.046915
1207.5021953125, C124, 7.728857
1207.602118408203, C124, 3.853046
1208.501426513672, C124, 6.141762
1209.2008874511719, C124, 7.669014
1209.3008103027344, C124, 4.371841
1214.6966584472657, C124, 5.05699
1289.6389814453125, C124, 7.569451
1320.1155256347656, C124, 4.611251
1366.3799204101563, C124, 4.484118
1366.4798435058594, C124, 3.910132
1398.1554653320313, C124, 5.902084
1398.2553884277345, C124, 4.739315
1399.0547724609376, C124, 5.109035
1437.525165283203, C124, 5.304953
1440.2230895996095, C124, 4.640397
1522.5597214355469, C124, 5.438055
1522.6596442871094, C124, 4.027231
1522.7595676269532, C124, 7.63382
1539.5466474609375, C124, 6.803275
1539.646571533203, C124, 6.595385
1797.0484704589844, C124, 4.4858
1797.148393310547, C124, 7.02946
97.25665844726562, C125, 4.800733
97.35658251953124, C125, 4.162856
115.74243237304688, C125, 5.443679
115.84235546875, C125, 5.188147
126.73397241210938, C125, 7.280569
134.32812841796874, C125, 5.086347
217.06445239257812, C125, 4.221043
259.33192358398435, C125, 5.71999
259.4318464355469, C125, 4.940297
274.1205412597656, C125, 4.860932
274.2204645996094, C125, 3.962443
275.2196953125, C125, 5.829778
307.19508642578126, C125, 4.761868
360.75386743164063, C125, 4.443355
360.85379052734373, C125, 5.229503
392.7292583007812, C125, 4.925775
392.9291042480469, C125, 4.743915
393.12895043945315, C125, 4.74056
409.116646484375, C125, 5.014845
409.2165693359375, C125, 6.170355
409.41641552734376, C125, 4.522383
411.9144924316406, C125, 4.12098
423.8053415527344, C125, 5.483945
425.20426440429685, C125, 4.677819
529.1242863769531, C125, 6.162042
529.2242092285156, C125, 6.080492
529.4240554199218, C125, 4.46434
561.4993693847656, C125, 5.23725
561.5992924804688, C125, 4.516924
609.8621494140625, C125, 6.950334
609.9620725097657, C125, 4.208131
610.0619956054687, C125, 4.587224
610.1619184570312, C125, 4.106764
610.2618413085937, C125, 4.213232
610.3617644042969, C125, 5.205667
639.9390014648437, C125, 5.265608
657.1257744140624, C125, 5.011682
657.2256975097656, C125, 4.690577
657.3256203613281, C125, 4.917435
689.6007805175781, C125, 4.050581
689.7007033691406, C125, 6.924345
690.9997043457031, C125, 4.674508
706.9873994140625, C125, 4.895102
707.0873225097656, C125, 5.344753
712.183400390625, C125, 4.319746
712.4831706542968, C125, 5.450274
723.2748645019532, C125, 5.1848
741.9604833984375, C125, 6.769475
742.1603305664063, C125, 7.054989
894.2432844238281, C125, 4.907313
894.3432072753906, C125, 5.362591
963.88968359375, C125, 4.263361
963.9896064453125, C125, 5.20837
1009.6544624023437, C125, 4.352678
1009.7543854980469, C125, 7.640859
1009.9542314453125, C125, 4.279467
1018.5476174316407, C125, 4.029824
1022.3446953125, C125, 4.434605
1065.0118583984374, C125, 3.932487
1065.2117045898437, C125, 4.82826
1065.3116274414062, C125, 4.381116
1069.5083974609374, C125, 5.063907
1069.8081665039062, C125, 5.13419
1112.0756364746094, C125, 4.366921
1130.8611794433593, C125, 5.430035
1292.936443359375, C125, 5.976506
1324.412219482422, C125, 4.853681
1324.5121423339845, C125, 5.085736
1330.0079123535156, C125, 4.073853
1330.3076813964844, C125, 3.983198
1608.89327734375, C125, 5.283819
1809.0392414550781, C125, 6.264018
35.40426147460938, C126, 6.059709
223.45953125, C126, 4.246212
242.34499658203126, C126, 7.597124
372.0451774902344, C126, 3.955145
419.5086484375, C126, 4.614922
434.19734326171874, C126, 4.337361
519.9313615722656, C126, 4.59091
532.8214404296875, C126, 4.859577
559.8006772460938, C126, 4.579045
765.94202734375, C126, 4.589099
766.1418732910156, C126, 4.008906
804.6122663574218, C126, 4.756242
804.712189453125, C126, 4.526741
1004.15869140625, C126, 4.391329
1048.5245463867188, C126, 4.918056
1123.0671772460937, C126, 4.444881
1137.7558735351563, C126, 4.752737
1196.0110383300782, C126, 5.526297
1251.967973388672, C126, 4.145193
1261.5605905761718, C126, 4.408018
1267.6558996582032, C126, 5.466269
1298.6320593261719, C126, 4.800482
1377.0716916503907, C126, 5.822484
1388.462924560547, C126, 4.83146
1531.4528774414061, C126, 4.697274
1796.3490083007812, C126, 5.208359
57.48726635742187, C127, 5.590745
66.48034448242187, C127, 4.290196
134.32812841796874, C127, 4.341033
135.52720556640625, C127, 4.207282
168.80159643554688, C127, 4.035628
243.54407348632813, C127, 4.45013
268.5248483886719, C127, 4.189072
269.7239252929688, C127, 6.29923
286.61092822265624, C127, 5.013183
355.6577895507813, C127, 6.069881
449.88526953125, C127, 6.858326
450.18503955078126, C127, 4.375204
464.2741965332031, C127, 4.226468
464.37411962890627, C127, 4.0906
500.6462036132813, C127, 4.336149
670.615392578125, C127, 5.765396
670.8152385253907, C127, 4.64321
878.8551274414062, C127, 5.210358
880.1541274414062, C127, 4.522081
888.1479755859375, C127, 4.53768
890.8458994140625, C127, 4.618024
965.6882995605469, C127, 4.044969
966.0879914550782, C127, 4.617593
967.5868386230469, C127, 4.171723
973.5822233886719, C127, 4.338124
1054.9196254882813, C127, 4.790565
1104.4814814453125, C127, 4.210877
1191.014883544922, C127, 4.261577
1231.5836613769532, C127, 4.011128
1403.4513894042968, C127, 4.454127
1458.109323486328, C127, 5.057547
1460.607400390625, C127, 6.499871
1464.7042475585938, C127, 4.721746
1560.6304213867188, C127, 5.83397
1562.728806640625, C127, 4.455515
1592.3060434570311, C127, 4.853194
1647.4635935058593, C127, 4.011417
1701.821758544922, C127, 4.433867
1806.2413955078125, C127, 4.175044
40.99995556640625, C128, 8.001754
41.09987841796875, C128, 5.668998
134.92766650390624, C128, 8.69717
135.12751245117187, C128, 7.661095
201.67629565429687, C128, 4.142653
549.9082905273438, C128, 4.970667
852.1756604003906, C128, 4.473243
896.741361328125, C128, 5.814119
927.617599609375, C128, 4.28886
927.7175224609375, C128, 7.122129
927.8174455566407, C128, 5.993233
935.1118315429687, C128, 7.651648
967.7866845703124, C128, 4.045053
1416.7411613769532, C128, 7.396417
1416.8410844726563, C128, 5.832301
1447.017859375, C128, 4.769605
1447.117782470703, C128, 5.210226
1449.7157834472657, C128, 5.53645
1449.8157065429687, C128, 7.119317
1468.0017104492188, C128, 4.103199
1468.1016333007813, C128, 7.451764
1470.799556640625, C128, 6.336915
1470.8994794921875, C128, 6.379526
1474.9963264160156, C128, 6.403993
1478.2937893066405, C128, 7.339702
1643.6665153808594, C128, 4.560665
1643.7664384765626, C128, 6.604278
1643.866361328125, C128, 4.96621
44.59718627929688, C129, 4.345851
58.286650390625, C129, 4.269189
122.9368955078125, C129, 6.111563
123.03681860351563, C129, 4.66716
271.222771484375, C129, 4.903732
485.65773852539064, C129, 4.658872
525.1273625488282, C129, 6.886276
525.2272854003907, C129, 5.520798
553.9052143554687, C129, 4.055132
560.6999855957031, C129, 4.615095
650.2310805664063, C129, 4.724635
733.0673283691406, C129, 5.018428
822.79826953125, C129, 4.535785
861.1687392578125, C129, 4.662715
916.7259814453125, C129, 4.105049
978.0787634277344, C129, 4.42369
996.4646135253906, C129, 4.250195
1003.8589226074218, C129, 4.242886
1003.9588454589843, C129, 3.977396
1078.3016306152344, C129, 6.433925
1107.8788664550782, C129, 4.956489
1108.6782514648437, C129, 5.190354
1111.576021484375, C129, 4.049291
1117.8711765136718, C129, 4.444862
1117.9710993652343, C129, 4.343855
1118.0710224609375, C129, 4.778214
1118.1709455566406, C129, 6.410839
1145.6497973632813, C129, 4.118507
1304.2277534179686, C129, 5.017907
1562.5289604492189, C129, 4.203202
1645.864823486328, C129, 4.967232
1682.7364465332032, C129, 5.869361
501.6454343261719, C130, 4.940827
501.74535766601565, C130, 5.602154
503.643896484375, C130, 6.912273
652.2295424804687, C130, 4.384331
797.2179562988281, C130, 8.071326
815.9035764160157, C130, 5.171623
834.4892724609375, C130, 7.130839
836.0880412597656, C130, 4.739514
846.3801206054687, C130, 4.993317
966.4876833496094, C130, 6.697927
966.587607421875, C130, 4.196661
981.0764562988281, C130, 7.735526
986.9719184570313, C130, 7.329467
991.0687653808594, C130, 4.779255
994.0664584960938, C130, 6.578532
994.1663813476563, C130, 4.338881
998.1633056640625, C130, 6.622326
1035.8343134765626, C130, 5.548862
1036.0341594238282, C130, 4.144161
1275.050208251953, C130, 5.365422
1376.6719995117187, C130, 5.145366
1376.7719223632812, C130, 5.272868
1376.8718454589844, C130, 5.231553
1507.4713334960938, C130, 5.747306
1722.006223388672, C130, 6.674462
15.31971923828125, C131, 7.687943
91.76088842773437, C131, 4.999626
187.0875234375, C131, 5.149403
256.63399926757813, C131, 7.609032
329.4779375, C131, 4.036984
424.5048034667969, C131, 6.12917
443.29034545898435, C131, 6.798195
444.98903857421874, C131, 5.856048
760.9458723144531, C131, 5.682172
780.3309533691406, C131, 6.558489
829.7928864746094, C131, 6.27286
848.3785825195313, C131, 6.810353
1002.5599226074219, C131, 5.750427
1003.2593835449219, C131, 4.256956
1136.4568725585937, C131, 5.522773
1154.0433374023437, C131, 8.252277
1372.375305419922, C131, 7.482127
1596.2030444335937, C131, 6.922887
1790.25369921875, C131, 4.393505
1790.7533154296875, C131, 4.788732
11.023025634765625, C132, 3.991317
11.122948486328125, C132, 6.965604
59.38580541992187, C132, 4.311282
75.773193359375, C132, 4.378464
186.68783154296875, C132, 6.888235
186.78775439453125, C132, 4.304528
220.36191528320313, C132, 6.431816
386.6339494628906, C132, 6.323254
490.25420141601563, C132, 6.090908
490.35412426757813, C132, 5.308511
603.0673786621094, C132, 4.010005
705.9881684570313, C132, 5.796441
706.0880913085938, C132, 5.163545
810.0081135253906, C132, 6.102811
810.1080366210938, C132, 5.328415
813.4054985351562, C132, 4.455052
834.7890415039062, C132, 4.327458
840.7844274902344, C132, 4.22938
890.9458225097657, C132, 6.386792
967.7866845703124, C132, 4.534317
1054.9196254882813, C132, 6.796503
1103.3823273925782, C132, 5.56422
1253.866512451172, C132, 4.614791
1429.531317626953, C132, 4.2436
1554.335266357422, C132, 5.150001
1602.0985065917969, C132, 4.434046
53.19057250976562, C133, 9.6661
153.81313256835938, C133, 6.442146
154.01297827148437, C133, 4.152575
296.30346948242186, C133, 5.620739
385.3349494628906, C133, 9.180024
509.13966625976565, C133, 5.053736
819.60073046875, C133, 8.238394
847.6791215820313, C133, 5.913751
855.8728154296875, C133, 5.251299
1108.6782514648437, C133, 6.104065
1321.7142954101562, C133, 5.383922
1321.8142185058593, C133, 5.609252
1388.063232421875, C133, 6.07471
1509.5697185058593, C133, 4.969121
1660.55351953125, C133, 5.730165
1784.4581594238282, C133, 5.791986
56.587958251953125, C134, 4.521022
117.54104736328125, C134, 4.121238
129.63174243164062, C134, 4.378623
185.28890747070312, C134, 4.308087
209.47029736328125, C134, 5.15203
257.9329995117188, C134, 4.654336
258.0329226074219, C134, 4.546691
268.8246174316406, C134, 4.499336
285.0121594238281, C134, 4.146046
286.61092822265624, C134, 4.412462
336.5724772949219, C134, 5.488488
353.9590964355469, C134, 5.223729
431.0997275390625, C134, 4.486705
431.19965063476565, C134, 4.049422
479.46250659179685, C134, 5.819652
606.1649946289062, C134, 6.37652
628.4478454589844, C134, 4.377842
639.7391555175781, C134, 4.375153
695.3963203125, C134, 4.483128
714.2817854003906, C134, 4.319613
726.8720964355468, C134, 5.127517
780.0311845703125, C134, 5.056925
811.2071904296874, C134, 4.916368
960.69214453125, C134, 4.904154
973.9819165039063, C134, 4.402347
1002.9596145019531, C134, 5.184342
1003.0595373535157, C134, 4.182436
1093.0902482910155, C134, 6.883581
1093.390017578125, C134, 4.952045
1134.1586413574219, C134, 4.647575
1202.905732421875, C134, 5.172046
1252.667435546875, C134, 4.170514
1273.0517463378906, C134, 4.425941
1509.4697954101562, C134, 4.161717
1509.5697185058593, C134, 4.198998
1530.9532614746095, C134, 5.446878
1577.5174252929687, C134, 4.94356
47.69480249023437, C135, 4.130877
479.36258349609375, C135, 4.608129
548.9090595703125, C135, 5.84394
618.0558435058593, C135, 4.556871
618.1557666015625, C135, 4.607984
628.5477683105469, C135, 4.086259
715.8805554199218, C135, 4.195633
1086.2954775390624, C135, 4.407932
1261.4606674804688, C135, 4.226542
1261.5605905761718, C135, 4.747673
1390.3614633789061, C135, 4.294459
1390.661232421875, C135, 6.211687
1558.2322673339843, C135, 3.972654
1606.8948154296875, C135, 6.017508
1606.99473828125, C135, 3.940083
15.31971923828125, C136, 5.936908
87.06450341796875, C136, 5.6734
97.25665844726562, C136, 4.081156
143.0214375, C136, 4.900556
158.90921044921876, C136, 4.339479
253.7362294921875, C136, 7.347283
267.62554052734373, C136, 5.870469
267.7254633789062, C136, 8.065428
278.5171574707031, C136, 8.669594
330.1773994140625, C136, 6.472354
365.6500983886719, C136, 4.612629
366.94909936523436, C136, 4.042453
409.9160305175781, C136, 8.060386
472.96750537109375, C136, 4.161986
489.8545085449219, C136, 5.110273
504.942896484375, C136, 4.991536
571.2918334960938, C136, 7.116127
593.0750686035157, C136, 4.113253
593.1749914550782, C136, 4.151372
639.639232421875, C136, 4.353039
668.117314453125, C136, 6.241962
699.6930134277344, C136, 5.15827
726.2725576171875, C136, 6.649262
741.7606374511719, C136, 5.595443
773.4362595214844, C136, 5.941417
778.4324145507812, C136, 5.278873
791.9220324707031, C136, 4.098959
794.8198024902343, C136, 4.353519
806.2110354003906, C136, 7.37543
967.9865302734376, C136, 4.353321
968.0864533691406, C136, 4.976754
1002.9596145019531, C136, 4.312002
1038.9319294433594, C136, 4.320668
1044.6275463867187, C136, 7.893352
1182.5214204101562, C136, 6.177301
1209.800426513672, C136, 7.818357
1237.6789704589844, C136, 9.266914
1341.7988383789063, C136, 6.925362
1431.2300104980468, C136, 4.128485
61.18442041015625, C137, 4.554585
88.26358032226562, C137, 5.680784
97.25665844726562, C137, 6.815527
115.74243237304688, C137, 6.936831
121.43804833984375, C137, 4.014544
127.93304956054688, C137, 4.00156
128.43266528320314, C137, 7.816069
176.39575244140624, C137, 5.789285
180.492599609375, C137, 4.582924
279.21661962890624, C137, 5.282785
360.5540205078125, C137, 6.184017
367.3487915039062, C137, 5.202526
385.235025390625, C137, 4.830918
387.63318041992187, C137, 3.992133
387.733103515625, C137, 5.049578
392.62933544921873, C137, 4.035277
392.7292583007812, C137, 4.858388
392.8291813964844, C137, 4.887865
416.5109553222656, C137, 3.881365
420.30803344726564, C137, 5.712242
566.1957556152344, C137, 7.650928
593.5746843261719, C137, 4.356851
690.9997043457031, C137, 4.056407
691.0996274414063, C137, 4.657343
734.166482421875, C137, 5.669967
833.8897333984376, C137, 4.312176
833.9896564941406, C137, 7.44399
835.688349609375, C137, 5.340578
836.8874265136719, C137, 4.026695
841.4838884277344, C137, 6.09535
894.143361328125, C137, 4.535601
898.9396704101563, C137, 8.15248
1009.6544624023437, C137, 4.87669
1025.4423115234374, C137, 4.130142
1037.033390625, C137, 4.214757
1038.732083251953, C137, 5.339515
1038.832006591797, C137, 4.020451
1049.8235473632812, C137, 4.901553
1292.7365974121094, C137, 7.192811
1301.3299833984374, C137, 4.018206
1397.7557724609376, C137, 6.082241
1400.0540034179687, C137, 5.450626
1400.9533115234376, C137, 4.265683
1442.7211665039063, C137, 5.653051
1526.2568754882811, C137, 7.867478
1597.6019672851562, C137, 5.1775
1790.25369921875, C137, 5.12549
1797.148393310547, C137, 6.817171
15.719411376953126, C138, 3.963499
78.371193359375, C138, 7.550756
78.47111645507813, C138, 6.348535
176.39575244140624, C138, 4.100373
176.49567529296874, C138, 5.609416
184.38959936523437, C138, 4.026614
277.8176962890625, C138, 5.066481
277.9176193847656, C138, 10.4835
336.97216943359376, C138, 5.158456
337.07209252929687, C138, 9.658667
343.56709423828124, C138, 6.619216
343.667017578125, C138, 6.345492
361.55325146484375, C138, 6.945712
361.65317431640625, C138, 9.169333
505.2426655273438, C138, 9.296698
505.34258935546876, C138, 6.828724
533.52090234375, C138, 6.079844
533.6208254394531, C138, 8.409551
533.7207485351563, C138, 6.242041
556.3033684082031, C138, 4.403946
588.1788364257812, C138, 4.210358
588.2787595214844, C138, 11.01254
588.3786833496093, C138, 4.841884
655.5270043945312, C138, 4.528019
655.6269274902344, C138, 9.103287
658.7245434570312, C138, 10.81953
658.8244665527344, C138, 5.831879
747.2564084472656, C138, 6.044609
776.5338754882813, C138, 5.824836
776.6337983398438, C138, 7.481933
794.5200334472656, C138, 9.507865
794.6199565429688, C138, 6.246458
835.688349609375, C138, 7.596504
835.7882724609375, C138, 5.348741
849.2778903808594, C138, 4.034373
849.3778134765626, C138, 6.535937
849.4777365722656, C138, 4.293357
857.5715075683594, C138, 5.924579
857.6714304199219, C138, 5.778571
1114.1740224609375, C138, 7.65135
1132.4599482421875, C138, 4.712127
1172.8288803710936, C138, 7.068389
1172.9288034667968, C138, 10.48366
1214.6966584472657, C138, 7.203554
1214.7965815429689, C138, 7.265701
1233.2823544921876, C138, 5.371944
1337.8019145507812, C138, 3.993944
1339.8003764648438, C138, 6.726511
1339.9002993164063, C138, 9.791927
87.06450341796875, C139, 6.909864
116.14212451171875, C139, 5.384352
121.83774047851563, C139, 5.503958
134.22820556640625, C139, 4.11515
234.45107153320313, C139, 4.048229
253.7362294921875, C139, 4.471825
333.67470751953124, C139, 4.401334
333.77463037109374, C139, 5.095789
354.7584814453125, C139, 4.710674
458.0789636230469, C139, 6.29965
471.8683515625, C139, 5.380219
471.9682744140625, C139, 5.670251
716.4800944824219, C139, 4.842783
725.8728654785157, C139, 6.513658
828.7936555175781, C139, 4.856493
847.9788903808594, C139, 4.06158
901.6375935058594, C139, 4.387481
927.7175224609375, C139, 5.691974
948.8012956542968, C139, 4.463205
965.5883764648438, C139, 4.226445
992.8673813476563, C139, 5.459279
1000.4615373535156, C139, 5.485992
1051.2224704589844, C139, 7.127784
1364.781150390625, C139, 4.035872
1402.5520812988282, C139, 5.606887
1449.9156293945312, C139, 4.340534
1474.9963264160156, C139, 4.893085
1545.3421875, C139, 4.241867
1545.7418803710937, C139, 5.683034
1582.6135024414064, C139, 4.936612
1582.7134262695313, C139, 5.518839
1602.0985065917969, C139, 4.331202
1673.9432143554689, C139, 4.361282
1680.8379072265625, C139, 4.781981
1786.256775390625, C139, 5.655822
1789.5542373046876, C139, 7.502923
58.38657446289063, C140, 5.34088
135.42728247070312, C140, 4.298923
176.19590551757813, C140, 6.35493
244.743150390625, C140, 4.960135
270.6232333984375, C140, 4.660042
360.653943359375, C140, 4.397212
388.4325654296875, C140, 5.632314
392.9291042480469, C140, 4.363977
393.02902758789065, C140, 4.278283
422.0067253417969, C140, 6.244904
533.3210563964843, C140, 4.122229
710.3847854003906, C140, 4.497736
715.48086328125, C140, 4.212176
772.2371823730468, C140, 4.426799
894.6429765625, C140, 5.223509
996.964228515625, C140, 6.504634
1029.5391584472657, C140, 4.838904
1046.9257775878907, C140, 4.162404
1153.2439536132813, C140, 4.352548
1157.7404924316406, C140, 4.279778
1184.619805419922, C140, 5.516878
1316.018678466797, C140, 4.434048
1622.682665283203, C140, 5.444834
115.04297045898437, C141, 4.708115
138.72474438476561, C141, 4.188851
155.81159448242187, C141, 5.678121
174.09752026367187, C141, 4.981509
188.68629345703124, C141, 5.976364
188.78621655273437, C141, 5.647632
201.57637231445312, C141, 6.621974
209.96991259765625, C141, 4.106671
210.06983642578126, C141, 6.784496
296.60323828125, C141, 4.480377
370.346484375, C141, 4.315015
388.83225756835935, C141, 4.04676
410.0159545898438, C141, 4.071347
518.8322075195313, C141, 5.14167
555.9036765136718, C141, 5.054357
606.9643793945313, C141, 5.788958
615.3579194335938, C141, 6.053118
655.5270043945312, C141, 6.255899
748.9551003417969, C141, 5.269704
766.7414123535157, C141, 5.814293
953.69752734375, C141, 4.760963
1001.0610754394531, C141, 4.170932
1121.9680234375, C141, 4.224756
1122.0679465332032, C141, 4.606257
1130.8611794433593, C141, 4.768855
1137.8557963867188, C141, 4.246221
1182.5214204101562, C141, 5.079329
1265.7573605957032, C141, 4.436202
1281.1455173339843, C141, 4.23253
1316.5182944335938, C141, 4.923509
1687.2329865722656, C141, 5.229348
14.9200263671875, C142, 7.299277
16.418873291015625, C142, 4.84714
17.81779638671875, C142, 5.552833
22.1144892578125, C142, 4.56639
24.11295166015625, C142, 3.931908
28.80933740234375, C142, 5.286981
32.60641430664062, C142, 9.06889
41.9991865234375, C142, 4.524981
46.096033447265626, C142, 7.878326
46.29587939453125, C142, 4.609168
48.99380224609375, C142, 7.313728
49.0937255859375, C142, 4.139776
49.59334130859375, C142, 6.365831
49.693264404296876, C142, 4.919992
51.6917265625, C142, 8.175655
57.38734350585938, C142, 4.336362
58.886189453125, C142, 4.536544
72.67557739257812, C142, 4.20014
72.77550024414063, C142, 4.739432
74.07450024414062, C142, 4.446574
80.9691943359375, C142, 8.006028
81.16904052734375, C142, 16.38218
87.86388745117188, C142, 4.471557
88.06373461914062, C142, 4.814523
88.16365747070313, C142, 4.945536
88.26358032226562, C142, 8.392522
88.36350341796874, C142, 4.741144
89.862349609375, C142, 7.970541
91.960734375, C142, 12.38158
92.06065747070312, C142, 21.23493
92.16058129882812, C142, 14.4195
92.26050463867188, C142, 10.38592
93.45958129882813, C142, 4.73418
94.65865844726562, C142, 4.675001
94.75858154296876, C142, 7.337469
95.35812036132812, C142, 6.444368
96.4572744140625, C142, 6.351993
97.35658251953124, C142, 6.044673
97.45650537109375, C142, 5.309818
99.0552744140625, C142, 5.493777
99.75473657226563, C142, 7.743856
100.25435131835937, C142, 4.88616
101.05373657226562, C142, 4.967155
101.85312158203125, C142, 4.027798
103.15212133789062, C142, 4.303308
104.850814453125, C142, 10.87891
105.15058349609374, C142, 4.135166
106.24973754882812, C142, 4.416928
115.04297045898437, C142, 6.570525
117.54104736328125, C142, 5.602912
117.64097045898437, C142, 18.57661
117.74089331054688, C142, 22.33538
117.8408173828125, C142, 17.92686
117.94074047851562, C142, 16.89761
118.74012451171875, C142, 8.368618
120.33889428710937, C142, 4.214407
121.63789453125, C142, 4.494887
122.3373564453125, C142, 4.407597
122.73704833984375, C142, 10.95773
123.33658740234375, C142, 4.061098
125.13520336914063, C142, 8.662559
126.63404956054687, C142, 6.49623
126.73397241210938, C142, 5.707581
126.8338955078125, C142, 4.02426
126.933818359375, C142, 4.333364
127.33351147460938, C142, 4.51869
127.83312622070312, C142, 5.640961
127.93304956054688, C142, 5.47464
128.0329736328125, C142, 11.53439
128.132896484375, C142, 20.69106
128.2328193359375, C142, 18.02297
128.3327424316406, C142, 12.57539
128.53258862304688, C142, 6.907669
129.5318193359375, C142, 4.888237
130.43112744140626, C142, 6.586664
130.93074243164062, C142, 5.109135
133.02912744140625, C142, 8.212725
133.4288203125, C142, 4.472298
134.0283583984375, C142, 4.01412
135.82697436523438, C142, 4.409775
143.6209765625, C142, 4.024953
144.12059155273437, C142, 4.271649
146.3188994140625, C142, 3.923317
146.41882250976562, C142, 18.61927
146.51874633789063, C142, 14.65871
146.61866943359374, C142, 13.49681
146.71859252929687, C142, 7.882534
148.317361328125, C142, 5.250597
149.31659252929688, C142, 4.93195
150.815439453125, C142, 5.474384
152.41420849609375, C142, 5.106277
152.51413134765625, C142, 8.180425
153.81313256835938, C142, 4.775846
156.21128637695313, C142, 6.40946
157.9099794921875, C142, 4.705133
158.20974853515625, C142, 6.280712
161.00759521484375, C142, 4.305616
165.8039033203125, C142, 5.049271
169.10136645507814, C142, 6.514411
174.89690551757812, C142, 5.41069
176.19590551757813, C142, 4.910966
177.69475244140625, C142, 5.032425
188.28660034179688, C142, 6.073315
197.67937133789061, C142, 13.71805
197.77929541015624, C142, 7.212179
200.0775263671875, C142, 6.366381
201.07675756835937, C142, 5.039769
204.07445043945313, C142, 4.417641
205.37345043945314, C142, 4.26539
208.77083544921874, C142, 4.365299
208.87075854492187, C142, 7.697748
210.46952856445313, C142, 5.116264
216.6647604980469, C142, 5.545239
217.66399145507813, C142, 10.15829
218.863068359375, C142, 5.985362
222.060607421875, C142, 5.090257
223.359607421875, C142, 4.110604
226.5571474609375, C142, 4.835962
232.85230224609376, C142, 5.409886
234.3511484375, C142, 5.325013
237.14899536132813, C142, 5.048542
241.34576538085938, C142, 7.063364
243.04445849609374, C142, 6.196019
245.04292041015626, C142, 4.523898
250.03907543945311, C142, 5.659037
253.83615234375, C142, 4.045242
255.83461450195313, C142, 5.111511
262.2296923828125, C142, 4.525532
