Time (s), Cell Name, Value
1638.984086669922, C149, 7.886168
1639.0840095214844, C149, 6.749277
1664.564332763672, C149, 4.841777
1664.7641787109376, C149, 6.70201
1690.0446567382812, C149, 4.486017
1690.1445786132813, C149, 6.964117
1690.2445014648438, C149, 6.024927
1690.3444248046876, C149, 4.246496
1697.1391774902345, C149, 4.28967
1697.2391005859374, C149, 6.218037
1757.2927255859374, C149, 4.831306
1767.98446875, C149, 4.619794
1768.0843916015624, C149, 4.14971
1768.1843146972656, C149, 5.812852
1768.284237548828, C149, 4.02637
1803.6569216308594, C149, 5.722659
1803.856767578125, C149, 6.58625
1804.0566127929687, C149, 5.703612
6.145009765625, C150, 4.176949
6.2449326171875, C150, 4.022934
6.3448544921875, C150, 5.052032
6.44477783203125, C150, 7.069254
6.54470068359375, C150, 3.736233
6.644623779296875, C150, 5.248243
16.936675537109377, C150, 5.704181
17.0365986328125, C150, 7.242948
17.136521484375, C150, 10.81241
17.23644482421875, C150, 8.014153
17.33636767578125, C150, 7.11861
17.43628955078125, C150, 8.488407
17.536212646484376, C150, 10.85213
17.636135498046876, C150, 10.40528
17.73605859375, C150, 11.49972
17.835981689453124, C150, 11.3289
17.93590478515625, C150, 9.957176
18.03582666015625, C150, 6.183792
19.234900634765626, C150, 3.602455
19.334823486328126, C150, 4.976505
19.534669677734374, C150, 3.578377
21.03351171875, C150, 3.589231
31.2256416015625, C150, 4.490726
40.31861962890625, C150, 5.543839
40.418542724609374, C150, 5.638178
40.5184658203125, C150, 7.061897
40.618388671875, C150, 5.462753
40.718310546875, C150, 6.553528
40.81823364257812, C150, 4.08226
50.210980712890624, C150, 3.628529
50.41082666015625, C150, 6.198905
50.51074853515625, C150, 8.979423
50.61067163085937, C150, 8.284746
61.5022607421875, C150, 3.673457
61.60218359375, C150, 4.206602
61.702106689453124, C150, 4.31353
61.80202954101563, C150, 5.182847
61.90195263671875, C150, 7.806454
62.00187573242187, C150, 4.840311
62.10179760742187, C150, 5.640154
70.49531665039062, C150, 4.529076
70.59523974609375, C150, 3.920326
70.69516162109375, C150, 3.471874
70.79508471679688, C150, 7.261624
70.89500756835938, C150, 5.911743
71.094853515625, C150, 5.444273
80.487599609375, C150, 4.653319
80.68744555664063, C150, 4.49909
99.27309375, C150, 5.020994
99.3730166015625, C150, 4.349291
108.66583959960937, C150, 4.493319
108.76576245117188, C150, 5.653052
108.86568579101562, C150, 8.364063
108.96560864257812, C150, 7.430447
109.06553173828125, C150, 9.273783
109.16545458984375, C150, 11.15438
109.26537646484375, C150, 9.236813
109.3652998046875, C150, 11.20876
119.25766064453126, C150, 3.620266
119.35758374023438, C150, 6.057554
119.45750659179687, C150, 7.413643
119.55742944335938, C150, 7.977604
119.65735180664062, C150, 6.702763
119.75727465820313, C150, 6.365459
119.85719775390625, C150, 3.795319
128.45056176757814, C150, 5.599791
128.55048461914063, C150, 8.516097
128.65040747070313, C150, 5.125818
128.75033056640626, C150, 10.38214
128.85025268554688, C150, 5.192028
138.04315380859376, C150, 5.303376
144.8379064941406, C150, 4.032943
144.93782983398438, C150, 5.053941
145.03775268554688, C150, 5.708686
145.13767578125, C150, 7.647481
145.2375986328125, C150, 9.02108
145.337521484375, C150, 5.786367
162.42432666015625, C150, 6.672929
162.52424853515626, C150, 4.396997
162.62417163085937, C150, 4.495519
162.82401782226563, C150, 6.302703
172.2167646484375, C150, 4.422964
172.3166865234375, C150, 6.424529
181.40966552734375, C150, 7.184436
181.50958764648436, C150, 5.495614
181.6095107421875, C150, 3.752234
181.70943359375, C150, 6.701985
181.80935668945312, C150, 6.790625
181.90927954101562, C150, 3.979496
182.00920263671875, C150, 3.797798
191.00225756835937, C150, 4.244921
191.1021806640625, C150, 4.443789
191.3020256347656, C150, 5.10301
191.40194873046875, C150, 7.718725
243.761515625, C150, 3.969709
243.86143872070312, C150, 6.595106
243.96136157226562, C150, 4.936668
244.06128369140626, C150, 9.214922
244.16120678710936, C150, 11.42504
244.2611296386719, C150, 10.14909
244.361052734375, C150, 10.88866
244.4609755859375, C150, 4.466286
254.553181640625, C150, 4.302178
254.7530275878906, C150, 5.569323
254.85295068359375, C150, 7.065315
254.95287377929688, C150, 4.048983
255.0527956542969, C150, 5.938046
263.7460825195312, C150, 4.101425
263.8460056152344, C150, 8.341498
263.9459284667969, C150, 6.241941
264.0458518066406, C150, 3.80151
264.14577465820315, C150, 4.944124
264.2456965332031, C150, 7.888943
264.34561962890626, C150, 10.89544
264.44554248046876, C150, 7.065285
264.5454658203125, C150, 9.854954
264.645388671875, C150, 9.619694
267.3433046875, C150, 4.748791
267.64307348632815, C150, 3.958572
276.2364375, C150, 6.33363
276.3363605957031, C150, 5.826645
276.43628271484374, C150, 9.077024
276.5362058105469, C150, 11.31669
276.6361286621094, C150, 9.012421
276.7360515136719, C150, 11.40736
276.835974609375, C150, 12.89981
276.9358974609375, C150, 10.07303
277.03582080078127, C150, 6.899563
278.2348947753906, C150, 4.213001
288.72679150390627, C150, 7.495998
288.82671484375, C150, 8.352198
288.9266376953125, C150, 12.05145
289.026560546875, C150, 6.700802
289.12648364257814, C150, 10.11145
289.22640649414063, C150, 11.10279
289.32632885742186, C150, 13.02964
289.42625170898435, C150, 10.10691
289.52617456054685, C150, 12.40807
289.8259436035156, C150, 3.856224
290.52540258789065, C150, 5.318275
295.52154467773437, C150, 3.597509
302.01652954101564, C150, 6.332319
302.11645263671875, C150, 6.833635
302.21637451171875, C150, 10.43492
302.3162978515625, C150, 6.010099
302.416220703125, C150, 11.08492
302.5161435546875, C150, 6.28624
302.6160666503906, C150, 5.202744
312.608349609375, C150, 3.862766
312.7082727050781, C150, 3.626191
312.8081955566406, C150, 7.322746
312.9081186523438, C150, 8.082825
313.00804150390627, C150, 9.705936
313.10796484375, C150, 10.05894
313.20788671875, C150, 9.153931
313.3078095703125, C150, 5.328278
323.49993969726563, C150, 4.028179
323.59986157226564, C150, 6.371811
323.69978466796874, C150, 10.76591
323.79970776367185, C150, 8.870773
323.8996306152344, C150, 7.833813
323.9995537109375, C150, 10.9293
324.0994765625, C150, 9.628574
324.1993996582031, C150, 11.03675
324.2993215332031, C150, 8.676891
324.3992446289063, C150, 4.879398
325.3984736328125, C150, 3.593361
335.3907565917969, C150, 8.043023
335.4906796875, C150, 6.605609
335.5906025390625, C150, 9.817253
335.69052587890627, C150, 5.599388
335.79044873046877, C150, 5.63975
335.8903706054688, C150, 8.667355
335.9902937011719, C150, 15.36472
336.0902165527344, C150, 8.995571
336.1901396484375, C150, 5.459759
347.0817287597656, C150, 4.484558
347.1816516113281, C150, 6.28365
347.28157470703127, C150, 7.439184
347.38149755859376, C150, 6.603363
347.48142065429687, C150, 4.993004
347.5813427734375, C150, 4.042952
347.681265625, C150, 5.259426
356.374552734375, C150, 3.865579
356.4744755859375, C150, 4.455479
356.67432080078123, C150, 3.921189
356.7742436523437, C150, 10.02835
356.8741667480469, C150, 7.561159
356.9740895996094, C150, 5.969469
357.0740126953125, C150, 6.825077
358.27308642578123, C150, 4.003891
366.6666047363281, C150, 3.466383
366.7665275878906, C150, 6.369219
366.8664504394531, C150, 6.008179
366.9663737792969, C150, 4.356144
367.06629663085937, C150, 5.661987
367.16621875, C150, 4.449873
376.4590424804687, C150, 6.370179
376.5589655761719, C150, 5.456934
376.658888671875, C150, 6.175298
376.75881176757815, C150, 8.601982
376.85873461914065, C150, 3.737892
385.75186645507813, C150, 4.06547
385.8517897949219, C150, 4.640605
403.43820849609375, C150, 4.517901
403.6380546875, C150, 5.83615
411.53195849609375, C150, 6.503218
411.63188159179685, C150, 5.243799
411.7318046875, C150, 7.225035
411.8317265625, C150, 7.624388
411.9316496582031, C150, 9.788063
412.0315725097656, C150, 10.14799
412.13149560546873, C150, 8.605839
412.2314187011719, C150, 9.65472
412.331341796875, C150, 11.90066
412.431263671875, C150, 12.39424
412.5311865234375, C150, 7.556728
412.6311096191406, C150, 3.731392
412.93087866210936, C150, 3.854298
413.230646484375, C150, 3.575218
414.0300297851563, C150, 4.282879
424.22215869140626, C150, 5.215235
424.32208154296876, C150, 6.991731
424.52192749023436, C150, 5.305231
424.82169555664063, C150, 4.411373
434.11451953125, C150, 4.739995
434.31436572265625, C150, 4.735237
442.70788354492186, C150, 8.089529
442.807806640625, C150, 8.684586
442.9077297363281, C150, 6.655344
443.0076528320312, C150, 7.119003
443.10757470703123, C150, 9.611143
443.20749755859373, C150, 5.906048
452.999935546875, C150, 3.690371
468.88766674804685, C150, 4.488391
468.98758959960935, C150, 3.997083
469.0875126953125, C150, 5.179251
478.580181640625, C150, 3.904062
478.68010473632813, C150, 4.731364
478.78002758789063, C150, 6.169797
478.87995068359373, C150, 6.064931
478.97987353515623, C150, 4.195269
488.9721567382812, C150, 3.902865
489.0720795898437, C150, 7.203732
496.76613842773435, C150, 5.639342
496.8660617675781, C150, 4.280293
496.9659836425781, C150, 4.932963
497.0659067382812, C150, 6.247427
521.6469248046875, C150, 4.547487
530.3402116699219, C150, 4.597036
530.440134765625, C150, 6.046593
530.5400576171875, C150, 7.808596
530.6399794921875, C150, 9.687609
530.7399028320312, C150, 4.628242
540.9320324707031, C150, 3.465757
541.0319548339844, C150, 3.83633
541.1318776855469, C150, 3.882658
541.2318005371094, C150, 10.37141
541.3317236328126, C150, 7.334209
541.431646484375, C150, 4.245932
541.5315698242188, C150, 7.320103
551.2240847167968, C150, 5.698877
551.4239306640625, C150, 5.398402
559.8174484863281, C150, 7.072726
559.9173718261719, C150, 7.525016
560.0172937011719, C150, 4.507394
560.1172165527344, C150, 9.993294
560.2171396484375, C150, 5.113281
560.3170625, C150, 5.325626
570.0095776367187, C150, 3.795164
570.1095007324219, C150, 3.613421
580.6013986816406, C150, 4.490924
580.7013215332031, C150, 6.788058
580.8012446289063, C150, 6.285028
580.9011667480469, C150, 5.288351
581.0010895996094, C150, 7.199642
590.1939907226563, C150, 4.728721
599.7865837402344, C150, 4.798401
599.8865056152343, C150, 6.6666
599.9864287109375, C150, 6.813923
600.0863515625, C150, 4.782202
608.9794846191406, C150, 4.307497
618.1723857421875, C150, 3.833698
618.2723076171875, C150, 7.559334
618.3722307128907, C150, 8.848896
618.4721535644532, C150, 8.554844
618.5720766601562, C150, 11.10402
618.6719997558594, C150, 10.47297
618.7719226074219, C150, 12.94714
618.8718447265625, C150, 11.41063
618.971767578125, C150, 9.306824
619.0716906738281, C150, 4.32637
619.2715366210938, C150, 3.66946
619.6712277832031, C150, 5.153301
620.0709184570312, C150, 3.715641
620.6704555664063, C150, 3.445522
630.9625087890626, C150, 6.325974
631.0624306640625, C150, 7.324992
631.1623537597657, C150, 7.414268
631.2622766113282, C150, 4.058739
631.3621994628907, C150, 4.738195
631.4621225585937, C150, 4.633636
640.1554096679688, C150, 6.325569
640.3552546386719, C150, 4.368159
640.4551774902344, C150, 7.89195
640.5551005859375, C150, 9.44017
640.6550236816406, C150, 10.19224
640.7549467773438, C150, 12.44287
640.8548696289063, C150, 11.18851
640.9547915039062, C150, 6.31739
641.5543286132812, C150, 3.855236
651.4466896972656, C150, 4.050588
651.6465356445312, C150, 4.263989
660.739513671875, C150, 4.976923
660.8394367675781, C150, 4.125558
660.9393596191406, C150, 8.597035
661.0392824707031, C150, 5.609845
661.1392048339844, C150, 4.322353
661.2391276855469, C150, 5.241297
670.23218359375, C150, 4.761956
678.4258557128907, C150, 4.328822
678.5257788085937, C150, 7.708372
678.6257016601562, C150, 9.042526
678.7256245117187, C150, 5.557772
678.8255476074219, C150, 8.009186
678.9254697265625, C150, 11.26589
679.0253928222656, C150, 7.242828
689.5172905273438, C150, 5.462835
689.6172136230468, C150, 9.17978
689.71713671875, C150, 8.267688
689.8170598144532, C150, 7.632866
689.9169816894531, C150, 10.06914
690.0169045410156, C150, 7.217793
699.0099606933594, C150, 6.301229
699.1098825683594, C150, 7.723324
699.2098056640625, C150, 5.921611
699.4096518554687, C150, 4.726271
707.8031696777343, C150, 3.716953
708.0030158691407, C150, 4.626127
708.1029387207032, C150, 4.715148
708.2028615722656, C150, 10.20597
708.3027836914063, C150, 7.318003
708.4027065429688, C150, 6.326393
708.5026296386719, C150, 7.051094
718.794681640625, C150, 5.971079
718.8946047363281, C150, 7.769337
718.9945275878906, C150, 7.70141
719.0944506835938, C150, 10.55115
719.1943735351563, C150, 6.003668
719.2942956542969, C150, 6.358139
720.2935246582031, C150, 3.758974
728.7869655761718, C150, 7.523447
728.886888671875, C150, 5.636184
728.9868115234375, C150, 5.446915
729.0867336425781, C150, 10.93697
729.1866567382813, C150, 5.676132
729.2865795898438, C150, 6.564779
731.9844965820313, C150, 3.876724
738.8791716308593, C150, 3.463295
738.9790947265625, C150, 5.427086
739.079017578125, C150, 4.931064
739.1789406738282, C150, 6.602717
739.3787866210937, C150, 11.94601
739.4787087402344, C150, 3.806438
750.5701437988281, C150, 5.374401
750.6700666503906, C150, 4.928466
750.7699897460938, C150, 4.764438
750.8699125976563, C150, 6.474285
750.9698356933594, C150, 6.258348
751.1696806640625, C150, 5.885113
760.9621186523437, C150, 5.913705
761.0620417480469, C150, 6.564183
761.1619645996094, C150, 8.71739
761.2618874511719, C150, 6.343506
761.3618107910156, C150, 9.005583
761.4617336425781, C150, 9.343338
772.2533996582031, C150, 8.442984
772.3533227539062, C150, 5.920862
772.5531674804688, C150, 9.605057
772.6530908203125, C150, 4.66176
772.753013671875, C150, 8.700895
772.8529367675782, C150, 8.92709
772.9528596191407, C150, 6.947365
777.0496958007813, C150, 3.890148
783.2449116210937, C150, 6.132186
783.3448344726562, C150, 5.768675
783.4447578125, C150, 7.618765
783.6446027832031, C150, 5.763632
793.037349609375, C150, 4.614468
793.1372727050781, C150, 7.684593
793.4370405273437, C150, 5.432041
793.5369636230469, C150, 6.501575
803.129556640625, C150, 4.446234
803.229478515625, C150, 6.566052
803.3294016113281, C150, 6.35514
813.12183984375, C150, 4.799438
813.2217626953125, C150, 4.634645
813.321685546875, C150, 3.650982
813.5215314941406, C150, 3.948943
830.6083366699219, C150, 5.948615
830.808181640625, C150, 4.679322
830.9081047363281, C150, 7.893718
831.0080275878906, C150, 7.334934
831.1079506835938, C150, 3.579462
831.2078735351563, C150, 6.636417
841.8996166992188, C150, 5.421012
842.0994626464844, C150, 7.394553
842.1993857421875, C150, 5.678349
842.2993088378906, C150, 9.712927
842.3992307128906, C150, 9.733963
842.4991535644531, C150, 10.43843
842.5990766601562, C150, 7.864777
853.2908205566406, C150, 4.424712
853.3907436523438, C150, 3.479709
853.4906657714844, C150, 9.919348
853.5905886230469, C150, 8.047194
853.69051171875, C150, 8.933262
853.7904345703125, C150, 10.61194
853.8903576660156, C150, 9.509983
853.9902805175781, C150, 12.45195
854.0902026367188, C150, 10.41986
854.1901257324218, C150, 5.802639
855.1893547363281, C150, 3.505688
856.2885056152344, C150, 3.50321
864.9817927246094, C150, 3.468015
865.281560546875, C150, 5.004443
865.3814836425781, C150, 7.784176
865.4814067382813, C150, 9.170929
865.5813295898438, C150, 3.565683
865.6812517089844, C150, 5.454866
866.0809436035156, C150, 4.243963
874.8741525878906, C150, 4.745278
874.9740754394531, C150, 6.465471
875.0739987792969, C150, 9.260492
875.1739216308594, C150, 4.674671
875.2738447265625, C150, 6.10183
875.373767578125, C150, 3.619879
885.1662055664062, C150, 3.862174
894.3591064453125, C150, 5.193145
894.4590288085938, C150, 7.941879
894.5589516601563, C150, 5.221207
894.7587976074219, C150, 4.59972
894.8587204589844, C150, 3.467546
906.2499235839844, C150, 5.103924
906.3498466796875, C150, 3.722279
906.5496926269532, C150, 4.729019
913.8440598144531, C150, 4.082644
914.0439045410156, C150, 4.002187
914.3436735839844, C150, 3.871703
914.4435966796875, C150, 3.462828
923.8363425292969, C150, 3.504524
924.0361884765625, C150, 6.512882
924.2360346679687, C150, 5.205555
924.3359577636719, C150, 12.15733
924.4358806152344, C150, 3.737095
934.3282407226562, C150, 3.608616
934.5280866699219, C150, 4.561702
934.6280095214844, C150, 5.753161
934.7279326171875, C150, 7.207613
934.82785546875, C150, 9.735598
934.9277778320312, C150, 4.591349
944.5203706054688, C150, 5.081823
944.6202937011719, C150, 8.626762
944.7202155761719, C150, 4.551178
944.820138671875, C150, 6.278727
944.9200615234375, C150, 6.793049
953.7132717285157, C150, 5.589083
963.3058635253906, C150, 4.359073
1000.6770046386719, C150, 3.870776
1000.8768505859375, C150, 4.69418
1018.2634235839844, C150, 3.677246
1026.6569426269532, C150, 4.506024
1026.756864501953, C150, 5.470684
1036.0496884765626, C150, 4.23573
1036.2495346679686, C150, 6.548884
1046.2418186035156, C150, 3.838771
1046.3417404785157, C150, 7.01742
1046.4416638183593, C150, 6.168849
1046.5415866699218, C150, 4.456368
1046.641509765625, C150, 3.749207
1063.8282377929688, C150, 5.217821
1064.0280834960938, C150, 5.964253
1064.1280056152343, C150, 7.153463
1064.2279287109375, C150, 6.792912
1064.3278518066406, C150, 6.747116
1064.4277746582031, C150, 6.597363
1074.6199035644531, C150, 5.362062
1074.7198266601563, C150, 4.778733
1074.8197495117188, C150, 4.909509
1074.919672607422, C150, 5.805472
1083.612959716797, C150, 8.596325
1083.712881591797, C150, 7.416761
1093.205551513672, C150, 3.476964
1093.3054748535155, C150, 5.890762
1093.405397705078, C150, 7.856348
1102.698220703125, C150, 4.850086
1102.7981435546876, C150, 6.530841
1102.8980666503905, C150, 4.773686
1102.9979897460937, C150, 3.605157
1111.9910446777344, C150, 9.159792
1112.090967529297, C150, 6.67038
1112.190890625, C150, 11.84674
1112.2908137207032, C150, 8.108465
1112.3907365722657, C150, 10.86851
1112.4906586914062, C150, 5.474106
1121.6835595703126, C150, 5.29622
1122.0832517089843, C150, 3.870721
1130.8764604492187, C150, 3.495173
1139.76959375, C150, 3.473486
1139.8695166015625, C150, 3.769636
1140.1692846679687, C150, 7.08505
1157.4559357910157, C150, 5.275352
1166.14922265625, C150, 3.656273
1166.3490686035157, C150, 3.943869
1166.4489904785157, C150, 3.997325
1174.9424326171875, C150, 6.999049
1175.0423544921875, C150, 3.732514
1184.0354106445313, C150, 3.456542
1184.3351787109375, C150, 4.199848
1184.4351018066407, C150, 7.473889
1184.5350246582032, C150, 9.335474
1184.6349477539063, C150, 5.844246
1184.7348706054688, C150, 5.984911
1184.8347927246093, C150, 5.891102
1194.9269995117188, C150, 3.799643
1195.026922607422, C150, 4.715779
1195.126845703125, C150, 4.483809
1195.226767578125, C150, 3.601196
1195.4266135253906, C150, 3.893176
1204.419668701172, C150, 6.894938
1204.5195915527345, C150, 4.261083
1204.6195146484374, C150, 3.595867
1204.7194375, C150, 3.689926
1214.7117216796876, C150, 4.019561
1222.805470703125, C150, 4.549432
1234.1966745605469, C150, 6.047396
1234.3965197753905, C150, 7.026803
1234.496442626953, C150, 5.739214
1234.5963657226562, C150, 5.113935
1234.6962885742187, C150, 4.044838
1234.7962116699218, C150, 8.11792
1245.5878776855468, C150, 7.348308
1245.6878005371093, C150, 5.509532
1245.7877236328125, C150, 8.138082
1245.8876467285156, C150, 5.492479
1245.9875695800781, C150, 7.511951
1246.0874916992188, C150, 8.215963
1246.1874145507813, C150, 7.057499
1246.7869514160157, C150, 3.536259
1255.9798527832031, C150, 5.938577
1256.1796987304688, C150, 6.622372
1256.2796215820313, C150, 8.406318
1256.3795446777344, C150, 8.763472
1256.4794665527343, C150, 6.513685
1256.5793896484374, C150, 11.83185
1256.6793127441406, C150, 11.97339
1256.779235595703, C150, 11.19279
1256.8791586914062, C150, 6.879883
1257.378772705078, C150, 4.064056
1258.5778466796876, C150, 4.500637
1265.372599609375, C150, 4.029404
1265.472522705078, C150, 10.19052
1265.5724455566406, C150, 7.401258
1265.6723676757813, C150, 8.215708
1265.7722907714844, C150, 10.12527
1265.872213623047, C150, 4.286377
1265.97213671875, C150, 4.785282
1266.0720595703126, C150, 3.691429
1276.0643427734376, C150, 5.735063
1276.164265625, C150, 6.440752
1276.264188720703, C150, 8.494392
1276.3641115722655, C150, 7.835316
1276.4640346679687, C150, 10.35146
1276.5639577636719, C150, 8.282825
1276.663879638672, C150, 8.424397
1276.763802734375, C150, 7.68531
1276.8637255859376, C150, 7.40588
1276.9636484375, C150, 3.645802
1278.8621826171875, C150, 3.617498
1287.0558544921876, C150, 5.0299
1287.1557775878907, C150, 4.625153
1287.2557006835937, C150, 4.909779
1287.3556237792968, C150, 6.250596
1287.4555466308593, C150, 8.910856
1287.5554697265625, C150, 5.990694
1287.6553916015625, C150, 8.528221
1287.7553146972657, C150, 5.61797
1297.048138671875, C150, 5.814032
1297.1480617675782, C150, 3.453589
1297.2479846191407, C150, 4.343269
1297.4478298339843, C150, 5.54962
1297.5477526855468, C150, 6.074839
1307.040422607422, C150, 3.822976
1307.1403454589845, C150, 5.105074
1307.240268798828, C150, 9.916235
1307.3401906738281, C150, 8.942894
1307.4401135253906, C150, 7.840195
1316.5330915527343, C150, 6.299831
1316.6330146484374, C150, 5.596765
1316.7329375, C150, 5.453939
1316.9327836914063, C150, 4.550299
1317.0327067871094, C150, 6.800331
1317.1326286621095, C150, 7.210867
1317.232551513672, C150, 9.130089
1327.2248356933594, C150, 4.031833
1327.3247587890626, C150, 6.108624
1327.424681640625, C150, 6.189215
1327.524603515625, C150, 4.804863
1335.618353515625, C150, 3.610926
1335.8181997070312, C150, 7.2567
1344.811254638672, C150, 4.136567
1344.911177734375, C150, 3.826575
1353.204772705078, C150, 5.654818
1353.3046955566406, C150, 3.47078
1372.4898806152344, C150, 3.523139
1372.5898037109375, C150, 6.009359
1372.6897265625, C150, 5.78546
1372.9894946289062, C150, 4.06097
1373.0894177246093, C150, 7.46336
1373.1893405761718, C150, 9.325771
1373.289263671875, C150, 11.69946
1373.3891865234375, C150, 5.629021
1383.5813156738282, C150, 5.464632
1383.6812385253907, C150, 4.471354
1383.7811616210938, C150, 4.610064
1383.8810837402343, C150, 4.836575
1383.9810065917968, C150, 6.191364
1384.0809296875, C150, 7.794338
1384.1808525390625, C150, 4.164673
1393.2738305664063, C150, 3.633596
1393.4736767578124, C150, 5.488377
1393.6735217285157, C150, 4.968212
1393.7734445800781, C150, 4.890717
1411.7595556640624, C150, 4.641979
1420.8525336914063, C150, 5.388402
1420.9524567871094, C150, 6.500052
1421.052379638672, C150, 5.864305
1421.152302734375, C150, 4.462112
1421.252224609375, C150, 6.321444
1421.3521474609374, C150, 9.497534
1421.4520708007813, C150, 9.209223
1421.5519936523438, C150, 9.433491
1432.7433518066407, C150, 4.205847
1432.9431967773437, C150, 7.144788
1433.0431196289062, C150, 7.098105
1433.1430424804687, C150, 5.960335
1433.2429655761719, C150, 7.854532
1442.2360205078126, C150, 4.211247
1451.7286906738282, C150, 4.323928
1451.8286125488282, C150, 5.257975
1451.9285356445312, C150, 7.271227
1460.8216687011718, C150, 6.166948
1460.921591796875, C150, 7.377481
1461.021513671875, C150, 6.27588
1461.1214365234375, C150, 7.384634
1461.2213596191407, C150, 5.210772
1470.5141838378906, C150, 5.515922
1482.1052326660156, C150, 3.796365
1482.205155517578, C150, 5.818317
1482.305078857422, C150, 6.306925
1492.996821533203, C150, 3.764591
1493.1966677246094, C150, 6.084153
1493.2965905761719, C150, 8.364666
1493.396513671875, C150, 5.966808
1493.496435546875, C150, 9.312704
1493.5963588867187, C150, 11.99267
1493.6962817382812, C150, 9.652416
1493.7962045898437, C150, 8.850788
1505.8868676757813, C150, 8.401749
1505.9867907714843, C150, 11.27836
1506.0867136230468, C150, 5.615181
1506.18663671875, C150, 12.52122
1506.2865595703124, C150, 8.920048
1506.3864816894531, C150, 9.787601
1506.4864045410156, C150, 11.08735
1506.5863276367188, C150, 11.07431
1506.686250732422, C150, 12.25528
1506.7861735839845, C150, 5.520714
1507.1858647460938, C150, 3.596264
1508.5847846679687, C150, 3.550602
1537.1627155761719, C150, 4.093389
1537.262638671875, C150, 5.525188
1537.3625617675782, C150, 8.199532
1537.4624846191407, C150, 3.670452
1547.0550766601561, C150, 5.329286
1547.2549226074218, C150, 5.476158
1547.3548444824219, C150, 5.459576
1547.454767578125, C150, 5.162191
1547.5546906738282, C150, 11.31438
1547.6546137695314, C150, 10.22544
1547.7545366210938, C150, 9.365143
1558.3463576660156, C150, 3.504529
1558.6461254882813, C150, 4.349181
1569.038100830078, C150, 4.994545
1569.2379467773437, C150, 4.135238
1569.3378696289062, C150, 4.404471
1569.4377915039063, C150, 6.317483
1569.5377145996094, C150, 8.027733
1580.4293037109376, C150, 4.654388
1580.5292265625, C150, 7.643697
1580.6291496582032, C150, 9.310227
1580.7290725097657, C150, 9.314016
1580.8289956054687, C150, 9.042727
1580.9289187011718, C150, 6.98872
1581.028840576172, C150, 8.911957
1591.4208166503906, C150, 3.745116
1591.5207385253907, C150, 4.380075
1591.6206616210939, C150, 4.540827
1591.8205078125, C150, 3.664156
1600.8135627441407, C150, 3.639039
1600.9134858398438, C150, 6.509452
1601.0134086914063, C150, 6.410883
1601.1133315429688, C150, 9.895874
1601.213254638672, C150, 6.480812
1601.3131765136718, C150, 4.803118
1610.6060007324218, C150, 7.485043
1610.8058466796874, C150, 4.550288
1619.599056640625, C150, 5.350723
1619.6989787597656, C150, 5.409681
1619.7989016113281, C150, 7.602643
1619.8988247070313, C150, 5.127373
1619.9987475585938, C150, 9.237904
1620.098670654297, C150, 8.183559
1620.1985935058594, C150, 6.160007
1630.1908767089844, C150, 7.818675
1630.290799560547, C150, 3.573191
1630.39072265625, C150, 6.136133
1630.490645751953, C150, 12.37872
1630.5905686035155, C150, 9.558132
1630.6904907226562, C150, 11.22153
1630.7904135742187, C150, 6.746647
1630.890336669922, C150, 10.85955
1630.9902595214844, C150, 10.35416
1631.0901826171876, C150, 7.672436
1631.3899506835937, C150, 3.492348
1632.2892565917969, C150, 3.51273
1634.2877138671874, C150, 3.524656
1642.58130859375, C150, 3.540779
1642.6812316894532, C150, 4.95636
1642.7811545410157, C150, 10.50516
1642.8810778808593, C150, 9.009922
1642.9809997558593, C150, 7.598564
1643.0809226074218, C150, 7.888504
1653.372974609375, C150, 3.527179
1653.4728977050781, C150, 4.259112
1653.6727436523438, C150, 8.668041
1662.965567626953, C150, 5.064752
1663.0654907226562, C150, 8.161594
1663.1654125976563, C150, 7.176885
1663.2653354492188, C150, 6.439302
1663.3652587890624, C150, 9.979761
1663.465181640625, C150, 9.100361
1663.565104736328, C150, 6.13818
1673.3575427246094, C150, 3.838145
1673.457465576172, C150, 3.472129
1673.5573876953124, C150, 4.88512
1673.6573107910156, C150, 3.858364
1701.3359365234376, C150, 5.114674
1701.4358596191407, C150, 4.811471
1701.5357824707032, C150, 3.530036
1701.6357058105468, C150, 4.449956
1701.735627685547, C150, 4.698542
1701.8355505371094, C150, 4.069319
1710.6287604980469, C150, 4.395825
1720.1214296875, C150, 6.215508
1720.2213525390625, C150, 5.230508
1720.3212756347657, C150, 8.308607
1720.4211984863282, C150, 3.777338
1720.5211218261718, C150, 7.824665
1720.6210446777343, C150, 4.936785
1730.4134826660156, C150, 6.439175
1730.5134045410157, C150, 5.982674
1730.6133276367189, C150, 3.622356
1730.7132507324218, C150, 3.672367
1730.9130966796874, C150, 3.942123
1731.1129416503907, C150, 3.475382
1740.4057658691406, C150, 4.264155
1740.5056887207031, C150, 4.00002
1749.998358642578, C150, 3.858617
1750.1982036132813, C150, 4.929876
1750.2981267089845, C150, 3.456594
1759.6908735351562, C150, 3.840658
1768.5840056152344, C150, 5.069797
1768.7838515625, C150, 4.371378
1768.9836977539062, C150, 7.111641
1769.0836196289063, C150, 5.848032
1769.1835427246094, C150, 6.3363
1779.4755947265626, C150, 4.1515
1779.6754404296876, C150, 5.499356
1779.7753637695312, C150, 3.837016
1779.8752866210937, C150, 6.608084
1779.9752097167968, C150, 13.20443
1791.2664897460938, C150, 5.36679
1791.3664125976563, C150, 4.55854
